b1	r1
1.359	0.1
1.359	0.1
1.359	0.1
1.359	0.1
1.261	0.108
1.261	0.108
1.443	0.067
1.443	0.067
1.443	0.067
1.443	0.067
1.443	0.067
1.443	0.067
1.443	0.067
1.298	0.102
1.298	0.102
1.328	0.093
1.277	0.107
1.277	0.107
1.277	0.107
1.277	0.107
1.411	0.083
1.411	0.083
1.411	0.083
1.268	0.103
1.268	0.103
1.375	0.083
1.375	0.083
1.375	0.083
1.375	0.083
1.356	0.086
1.379	0.081
1.326	0.092
1.326	0.092
1.326	0.092
1.326	0.092
1.358	0.091
1.358	0.091
1.358	0.091
1.358	0.091
1.296	0.099
1.253	0.112
1.253	0.112
1.253	0.112
1.253	0.112
1.253	0.112
1.253	0.112
1.253	0.112
1.378	0.078
1.378	0.078
1.378	0.078
1.378	0.078
1.26	0.102
1.26	0.102
1.26	0.102
1.343	0.088
1.343	0.088
1.343	0.088
1.343	0.088
1.343	0.088
1.343	0.088
1.343	0.088
1.343	0.088
1.343	0.088
1.294	0.095
1.367	0.091
1.316	0.098
1.316	0.098
1.316	0.098
1.316	0.098
1.361	0.081
1.361	0.081
1.361	0.081
1.361	0.081
1.254	0.104
1.254	0.104
1.254	0.104
1.254	0.104
1.421	0.076
1.421	0.076
1.421	0.076
1.421	0.076
1.421	0.076
1.421	0.076
1.233	0.118
1.416	0.08
1.388	0.083
1.388	0.083
1.407	0.08
1.407	0.08
1.407	0.08
1.407	0.08
1.359	0.085
1.359	0.085
1.359	0.085
1.286	0.099
1.361	0.076
1.361	0.076
1.382	0.085
1.331	0.088
1.331	0.088
1.352	0.092
1.352	0.092
1.214	0.111
1.214	0.111
1.214	0.111
1.214	0.111
1.214	0.111
1.214	0.111
1.214	0.111
1.214	0.111
1.371	0.076
1.371	0.076
1.371	0.076
1.228	0.119
1.228	0.119
1.265	0.104
1.265	0.104
1.327	0.09
1.372	0.083
1.356	0.088
1.356	0.088
1.289	0.098
1.289	0.098
1.302	0.098
1.302	0.098
1.417	0.074
1.355	0.081
1.287	0.099
1.287	0.099
1.287	0.099
1.287	0.099
1.287	0.099
1.287	0.099
1.317	0.097
1.317	0.097
1.317	0.097
1.317	0.097
1.352	0.088
1.338	0.094
1.353	0.086
1.332	0.098
1.296	0.1
1.296	0.1
1.296	0.1
1.296	0.1
1.389	0.074
1.389	0.074
1.389	0.074
1.389	0.074
1.389	0.074
1.389	0.074
1.389	0.074
1.389	0.074
1.276	0.109
1.276	0.109
1.273	0.098
1.273	0.098
1.273	0.098
1.293	0.094
1.293	0.094
1.293	0.094
1.293	0.094
1.372	0.084
1.372	0.084
1.372	0.084
1.372	0.084
1.368	0.08
1.368	0.08
1.368	0.08
1.339	0.083
1.377	0.079
1.295	0.095
1.295	0.095
1.295	0.095
1.31	0.1
1.31	0.1
1.353	0.087
1.254	0.107
1.254	0.107
1.378	0.081
1.378	0.081
1.378	0.081
1.378	0.081
1.261	0.108
1.428	0.08
1.326	0.096
1.326	0.096
1.326	0.096
1.326	0.096
1.31	0.091
1.316	0.1
1.316	0.1
1.271	0.114
1.228	0.116
1.228	0.116
1.228	0.116
1.228	0.116
1.343	0.094
1.343	0.094
1.343	0.094
1.398	0.075
1.398	0.075
1.418	0.074
1.374	0.088
1.374	0.088
1.374	0.088
1.374	0.088
1.374	0.088
1.291	0.097
1.291	0.097
1.386	0.082
1.37	0.083
1.37	0.083
1.4	0.073
1.4	0.073
1.4	0.073
1.4	0.073
1.4	0.073
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.364	0.077
1.364	0.077
1.34	0.087
1.34	0.087
1.34	0.087
1.34	0.087
1.361	0.082
1.361	0.082
1.361	0.087
1.361	0.087
1.361	0.087
1.361	0.087
1.361	0.087
1.379	0.079
1.379	0.079
1.379	0.079
1.3	0.098
1.3	0.098
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.345	0.09
1.324	0.096
1.324	0.096
1.357	0.09
1.36	0.09
1.36	0.09
1.36	0.09
1.312	0.096
1.312	0.096
1.312	0.096
1.336	0.094
1.334	0.089
1.391	0.082
1.391	0.082
1.391	0.082
1.335	0.089
1.335	0.089
1.335	0.089
1.364	0.082
1.364	0.082
1.364	0.082
1.364	0.082
1.313	0.092
1.409	0.078
1.353	0.09
1.314	0.092
1.314	0.092
1.314	0.092
1.306	0.102
1.36	0.085
1.36	0.085
1.36	0.085
1.36	0.085
1.36	0.085
1.36	0.085
1.363	0.095
1.363	0.095
1.363	0.095
1.368	0.09
1.368	0.09
1.368	0.09
1.3	0.102
1.3	0.102
1.3	0.102
1.3	0.102
1.307	0.098
1.307	0.098
1.307	0.098
1.307	0.098
1.307	0.098
1.409	0.082
1.327	0.092
1.327	0.092
1.318	0.093
1.318	0.093
1.325	0.103
1.31	0.094
1.354	0.081
1.354	0.081
1.354	0.081
1.297	0.094
1.32	0.104
1.447	0.077
1.416	0.078
1.388	0.075
1.388	0.075
1.388	0.075
1.277	0.1
1.277	0.1
1.39	0.085
1.39	0.085
1.379	0.084
1.36	0.086
1.386	0.079
1.386	0.079
1.386	0.079
1.386	0.079
1.386	0.079
1.386	0.079
1.329	0.091
1.366	0.09
1.249	0.109
1.249	0.109
1.249	0.109
1.249	0.109
1.249	0.109
1.249	0.109
1.353	0.081
1.353	0.081
1.374	0.081
1.374	0.081
1.374	0.081
1.322	0.095
1.322	0.095
1.322	0.095
1.322	0.095
1.4	0.079
1.4	0.079
1.366	0.08
1.366	0.08
1.366	0.08
1.366	0.08
1.366	0.08
1.366	0.08
1.269	0.098
1.269	0.098
1.269	0.098
1.269	0.098
1.287	0.096
1.287	0.096
1.287	0.096
1.287	0.096
1.367	0.086
1.367	0.086
1.367	0.086
1.367	0.086
1.321	0.098
1.378	0.085
1.378	0.085
1.378	0.085
1.378	0.085
1.313	0.098
1.346	0.089
1.346	0.089
1.347	0.087
1.347	0.092
1.347	0.092
1.347	0.092
1.347	0.092
1.347	0.092
1.356	0.086
1.397	0.073
1.397	0.073
1.397	0.073
1.397	0.073
1.397	0.073
1.397	0.073
1.397	0.073
1.397	0.073
1.397	0.073
1.363	0.088
1.363	0.088
1.363	0.088
1.363	0.088
1.363	0.088
1.302	0.099
1.302	0.099
1.302	0.099
1.447	0.071
1.447	0.071
1.447	0.071
1.447	0.071
1.447	0.071
1.307	0.088
1.307	0.088
1.307	0.088
1.307	0.088
1.375	0.078
1.367	0.091
1.367	0.091
1.367	0.091
1.356	0.083
1.356	0.083
1.356	0.083
1.356	0.083
1.356	0.083
1.356	0.083
1.289	0.103
1.289	0.103
1.273	0.102
1.273	0.102
1.273	0.102
1.273	0.102
1.379	0.078
1.35	0.086
1.267	0.098
1.267	0.098
1.267	0.098
1.267	0.098
1.267	0.098
1.267	0.098
1.267	0.098
1.267	0.098
1.224	0.117
1.224	0.117
1.304	0.091
1.304	0.091
1.342	0.088
1.342	0.088
1.342	0.088
1.342	0.088
1.342	0.088
1.342	0.088
1.377	0.081
1.377	0.081
1.315	0.095
1.315	0.095
1.315	0.095
1.285	0.1
1.285	0.1
1.285	0.1
1.285	0.1
1.285	0.1
1.285	0.1
1.373	0.085
1.373	0.085
1.373	0.085
1.33	0.096
1.33	0.096
1.371	0.085
1.371	0.085
1.371	0.085
1.349	0.084
1.41	0.079
1.392	0.075
1.392	0.075
1.392	0.075
1.392	0.075
1.355	0.086
1.355	0.086
1.355	0.086
1.355	0.086
1.249	0.119
1.354	0.092
1.354	0.092
1.354	0.092
1.354	0.092
1.357	0.081
1.357	0.081
1.357	0.081
1.357	0.081
1.352	0.085
1.352	0.085
1.352	0.085
1.358	0.081
1.358	0.091
1.358	0.091
1.336	0.087
1.307	0.095
1.356	0.082
1.393	0.086
1.453	0.071
1.453	0.071
1.453	0.071
1.453	0.071
1.453	0.071
1.453	0.071
1.26	0.11
1.318	0.096
1.318	0.096
1.318	0.096
1.318	0.096
1.401	0.074
1.364	0.085
1.364	0.085
1.364	0.085
1.327	0.089
1.327	0.089
1.327	0.089
1.359	0.081
1.334	0.087
1.334	0.087
1.334	0.087
1.334	0.087
1.378	0.081
1.409	0.073
1.409	0.073
1.385	0.079
1.385	0.079
1.348	0.083
1.348	0.083
1.328	0.097
1.328	0.097
1.328	0.097
1.328	0.097
1.328	0.097
1.359	0.083
1.359	0.083
1.359	0.083
1.359	0.083
1.359	0.083
1.359	0.083
1.359	0.083
1.416	0.081
1.352	0.089
1.352	0.089
1.352	0.089
1.352	0.089
1.325	0.09
1.315	0.091
1.272	0.114
1.272	0.114
1.272	0.114
1.38	0.08
1.38	0.08
1.38	0.08
1.409	0.08
1.28	0.101
1.353	0.092
1.362	0.086
1.364	0.082
1.341	0.097
1.305	0.091
1.352	0.083
1.352	0.083
1.333	0.091
1.333	0.091
1.333	0.091
1.333	0.091
1.333	0.091
1.368	0.09
1.368	0.09
1.413	0.074
1.353	0.085
1.353	0.085
1.333	0.094
1.333	0.094
1.312	0.097
1.312	0.097
1.271	0.103
1.271	0.103
1.31	0.092
1.451	0.069
1.451	0.069
1.366	0.082
1.366	0.082
1.301	0.1
1.325	0.089
1.325	0.089
1.325	0.089
1.344	0.096
1.388	0.082
1.388	0.082
1.388	0.082
1.388	0.082
1.334	0.087
1.362	0.081
1.362	0.081
1.362	0.081
1.311	0.095
1.311	0.095
1.311	0.095
1.311	0.095
1.317	0.098
1.29	0.1
1.323	0.095
1.323	0.095
1.308	0.095
1.273	0.106
1.273	0.106
1.248	0.105
1.248	0.105
1.248	0.105
1.248	0.105
1.374	0.076
1.374	0.076
1.374	0.076
1.379	0.082
1.379	0.082
1.379	0.082
1.379	0.082
1.388	0.079
1.388	0.079
1.388	0.079
1.388	0.079
1.367	0.076
1.367	0.076
1.367	0.076
1.367	0.076
1.342	0.095
1.342	0.095
1.342	0.095
1.353	0.093
1.353	0.093
1.413	0.078
1.413	0.078
1.413	0.078
1.413	0.078
1.325	0.095
1.365	0.079
1.335	0.09
1.335	0.09
1.328	0.093
1.328	0.093
1.328	0.093
1.328	0.093
1.395	0.077
1.395	0.077
1.395	0.077
1.395	0.077
1.395	0.077
1.395	0.077
1.395	0.077
1.395	0.077
1.395	0.077
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.35	0.092
1.313	0.099
1.313	0.099
1.313	0.099
1.313	0.099
1.313	0.099
1.313	0.099
1.313	0.099
1.313	0.099
1.313	0.099
1.287	0.103
1.287	0.103
1.287	0.103
1.287	0.103
1.287	0.103
1.267	0.109
1.267	0.109
1.267	0.109
1.41	0.08
1.41	0.08
1.41	0.08
1.41	0.08
1.41	0.08
1.41	0.08
1.301	0.098
1.359	0.091
1.369	0.083
1.327	0.091
1.327	0.091
1.319	0.103
1.319	0.103
1.319	0.103
1.396	0.082
1.396	0.082
1.396	0.082
1.396	0.082
1.396	0.082
1.396	0.082
1.396	0.082
1.396	0.082
1.396	0.082
1.396	0.082
1.396	0.082
1.325	0.101
1.325	0.101
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.305	0.094
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.276	0.111
1.313	0.104
1.313	0.104
1.406	0.075
1.406	0.075
1.406	0.075
1.406	0.075
1.406	0.075
1.292	0.097
1.292	0.097
1.292	0.097
1.349	0.082
1.391	0.08
1.391	0.08
1.389	0.083
1.389	0.083
1.37	0.091
1.37	0.091
1.37	0.091
1.37	0.091
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.353	0.089
1.392	0.08
1.362	0.09
1.379	0.086
1.321	0.094
1.328	0.097
1.328	0.097
1.32	0.093
1.32	0.093
1.32	0.093
1.32	0.093
1.32	0.093
1.356	0.082
1.356	0.082
1.356	0.082
1.358	0.081
1.346	0.094
1.345	0.091
1.343	0.089
1.343	0.089
1.343	0.089
1.343	0.089
1.307	0.101
1.307	0.101
1.307	0.101
1.307	0.101
1.307	0.101
1.352	0.088
1.352	0.088
1.369	0.086
1.369	0.086
1.415	0.085
1.415	0.085
1.348	0.089
1.438	0.076
1.438	0.076
1.438	0.076
1.438	0.076
1.438	0.076
1.438	0.076
1.438	0.076
1.438	0.076
1.368	0.089
1.368	0.089
1.368	0.089
1.368	0.089
1.292	0.103
1.292	0.103
1.292	0.103
1.366	0.078
1.311	0.1
1.311	0.1
1.311	0.1
1.311	0.1
1.322	0.089
1.333	0.097
1.333	0.097
1.333	0.097
1.333	0.097
1.333	0.097
1.333	0.097
1.333	0.097
1.319	0.093
1.338	0.088
1.338	0.088
1.338	0.088
1.338	0.088
1.338	0.088
1.338	0.088
1.318	0.089
1.318	0.089
1.318	0.089
1.318	0.089
1.34	0.091
1.34	0.091
1.361	0.087
1.361	0.087
1.387	0.078
1.387	0.078
1.387	0.078
1.387	0.078
1.387	0.078
1.387	0.078
1.387	0.078
1.368	0.082
1.349	0.085
1.349	0.085
1.318	0.094
1.318	0.094
1.318	0.094
1.387	0.087
1.42	0.071
1.42	0.071
1.42	0.071
1.42	0.071
1.42	0.071
1.42	0.071
1.42	0.071
1.421	0.078
1.421	0.078
1.421	0.078
1.333	0.097
1.333	0.097
1.41	0.07
1.41	0.07
1.41	0.07
1.41	0.07
1.41	0.07
1.41	0.07
1.296	0.104
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.319	0.092
1.265	0.104
1.265	0.104
1.265	0.104
1.265	0.104
1.327	0.095
1.327	0.095
1.327	0.095
1.327	0.095
1.327	0.095
1.327	0.095
1.327	0.095
1.301	0.104
1.301	0.104
1.301	0.104
1.301	0.104
1.34	0.086
1.275	0.113
1.275	0.113
1.277	0.1
1.277	0.1
1.34	0.088
1.33	0.094
1.33	0.094
1.33	0.094
1.33	0.094
1.413	0.078
1.413	0.078
1.313	0.1
1.313	0.1
1.386	0.081
1.386	0.081
1.386	0.081
1.386	0.081
1.377	0.084
1.367	0.086
1.327	0.094
1.378	0.087
1.305	0.093
1.33	0.099
1.33	0.099
1.33	0.099
1.407	0.081
1.407	0.081
1.407	0.081
1.407	0.081
1.407	0.081
1.351	0.091
1.351	0.091
1.351	0.091
1.351	0.091
1.351	0.091
1.351	0.091
1.351	0.091
1.351	0.091
1.351	0.091
1.317	0.095
1.317	0.095
1.309	0.091
1.309	0.091
1.268	0.106
1.268	0.106
1.268	0.106
1.268	0.106
1.336	0.087
1.325	0.087
1.356	0.087
1.356	0.087
1.356	0.087
1.356	0.087
1.356	0.087
1.296	0.097
1.296	0.097
1.296	0.097
1.296	0.097
1.373	0.087
1.373	0.087
1.308	0.104
1.308	0.104
1.308	0.104
1.379	0.08
1.379	0.08
1.379	0.08
1.379	0.08
1.379	0.08
1.379	0.08
1.252	0.115
1.402	0.079
1.371	0.085
1.371	0.085
1.371	0.085
1.371	0.085
1.288	0.101
1.288	0.101
1.288	0.101
1.345	0.092
1.298	0.104
1.321	0.101
1.321	0.101
1.312	0.095
1.312	0.095
1.312	0.095
1.312	0.095
1.375	0.086
1.375	0.086
1.451	0.073
1.451	0.073
1.451	0.073
1.372	0.083
1.372	0.083
1.378	0.087
1.378	0.087
1.316	0.101
1.316	0.101
1.29	0.11
1.29	0.11
1.29	0.11
1.29	0.11
1.29	0.11
1.341	0.096
1.286	0.106
1.286	0.106
1.286	0.106
1.286	0.106
1.337	0.09
1.337	0.09
1.337	0.09
1.3	0.107
1.3	0.107
1.3	0.107
1.414	0.076
1.414	0.076
1.414	0.076
1.328	0.093
1.328	0.093
1.328	0.093
1.328	0.093
1.328	0.093
1.328	0.093
1.334	0.099
1.352	0.083
1.352	0.083
1.352	0.083
1.352	0.083
1.352	0.083
1.352	0.083
1.352	0.083
1.352	0.083
1.352	0.083
1.352	0.083
1.326	0.091
1.326	0.091
1.319	0.088
1.319	0.088
1.319	0.088
1.339	0.089
1.339	0.089
1.404	0.084
1.313	0.098
1.313	0.098
1.313	0.098
1.313	0.098
1.313	0.098
1.313	0.098
1.313	0.098
1.313	0.098
1.313	0.098
1.351	0.088
1.351	0.088
1.351	0.088
1.351	0.088
1.312	0.101
1.312	0.101
1.392	0.078
1.392	0.078
1.392	0.078
1.333	0.099
1.374	0.087
1.374	0.087
1.374	0.087
1.311	0.098
1.311	0.098
1.311	0.098
1.311	0.098
1.311	0.098
1.311	0.098
1.395	0.082
1.305	0.103
1.305	0.103
1.305	0.103
1.346	0.088
1.364	0.081
1.364	0.081
1.331	0.095
1.331	0.095
1.331	0.095
1.331	0.095
1.331	0.095
1.311	0.099
1.311	0.099
1.311	0.099
1.311	0.099
1.311	0.099
1.311	0.099
1.332	0.087
1.332	0.087
1.332	0.087
1.332	0.087
1.442	0.072
1.442	0.072
1.442	0.072
1.273	0.106
1.273	0.106
1.342	0.09
1.342	0.09
1.342	0.09
1.342	0.09
1.342	0.09
1.342	0.09
1.342	0.09
1.342	0.09
1.342	0.09
1.415	0.072
1.415	0.072
1.415	0.072
1.29	0.104
1.29	0.104
1.29	0.104
1.29	0.104
1.29	0.104
1.307	0.095
1.307	0.095
1.348	0.088
1.348	0.088
1.364	0.089
1.364	0.089
1.381	0.086
1.381	0.086
1.381	0.086
1.298	0.097
1.298	0.097
1.298	0.097
1.298	0.097
1.298	0.097
1.368	0.087
1.371	0.087
1.306	0.101
1.306	0.101
1.306	0.101
1.338	0.085
1.332	0.095
1.333	0.093
1.333	0.093
1.333	0.093
1.333	0.093
1.333	0.093
1.386	0.08
1.386	0.08
1.295	0.102
1.295	0.102
1.295	0.102
1.295	0.102
1.295	0.102
1.295	0.102
1.295	0.102
1.33	0.09
1.33	0.09
1.33	0.09
1.33	0.09
1.336	0.091
1.365	0.084
1.365	0.084
1.365	0.084
1.365	0.084
1.352	0.082
1.352	0.082
1.352	0.082
1.352	0.082
1.352	0.082
1.352	0.082
1.32	0.094
1.32	0.094
1.32	0.094
1.32	0.094
1.32	0.094
1.266	0.108
1.266	0.108
1.266	0.108
1.266	0.108
1.266	0.108
1.266	0.108
1.266	0.108
1.266	0.108
1.343	0.096
1.343	0.096
1.343	0.096
1.352	0.092
1.352	0.092
1.352	0.092
1.352	0.092
1.352	0.092
1.387	0.082
1.373	0.091
1.393	0.081
1.393	0.081
1.393	0.081
1.321	0.097
1.321	0.097
1.321	0.097
1.279	0.112
1.279	0.112
1.298	0.095
1.298	0.095
1.317	0.092
1.427	0.073
1.364	0.083
1.329	0.097
1.329	0.097
1.314	0.098
1.314	0.098
1.314	0.098
1.314	0.098
1.314	0.098
1.294	0.106
1.294	0.106
1.294	0.106
1.294	0.106
1.331	0.087
1.331	0.087
1.356	0.092
1.356	0.092
1.356	0.092
1.356	0.092
1.356	0.092
1.343	0.086
1.343	0.086
1.343	0.086
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.292	0.104
1.292	0.104
1.337	0.092
1.337	0.092
1.337	0.092
1.337	0.092
1.337	0.092
1.364	0.086
1.364	0.086
1.364	0.086
1.364	0.086
1.336	0.095
1.336	0.095
1.343	0.093
1.343	0.093
1.343	0.093
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.446	0.075
1.446	0.075
1.344	0.089
1.351	0.093
1.351	0.093
1.351	0.093
1.351	0.093
1.351	0.093
1.297	0.097
1.297	0.097
1.299	0.101
1.299	0.101
1.338	0.09
1.338	0.09
1.414	0.078
1.414	0.078
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.282	0.104
1.314	0.096
1.319	0.099
1.319	0.099
1.319	0.099
1.319	0.099
1.319	0.099
1.319	0.099
1.319	0.099
1.319	0.099
1.319	0.099
1.319	0.099
1.319	0.099
1.352	0.09
1.352	0.09
1.371	0.08
1.394	0.078
1.394	0.078
1.314	0.094
1.314	0.094
1.419	0.074
1.419	0.074
1.359	0.087
1.359	0.087
1.359	0.087
1.359	0.087
1.359	0.087
1.36	0.085
1.36	0.085
1.322	0.099
1.322	0.099
1.322	0.099
1.322	0.099
1.322	0.099
1.322	0.099
1.322	0.099
1.34	0.09
1.34	0.09
1.337	0.088
1.348	0.085
1.348	0.085
1.316	0.104
1.403	0.078
1.403	0.078
1.403	0.078
1.403	0.078
1.403	0.078
1.276	0.102
1.276	0.102
1.391	0.08
1.324	0.093
1.324	0.093
1.361	0.082
1.361	0.082
1.361	0.082
1.361	0.082
1.361	0.082
1.361	0.082
1.361	0.082
1.361	0.082
1.367	0.086
1.367	0.086
1.367	0.086
1.367	0.086
1.367	0.086
1.367	0.086
1.288	0.102
1.283	0.099
1.345	0.084
1.345	0.084
1.391	0.081
1.391	0.081
1.391	0.081
1.391	0.081
1.391	0.081
1.34	0.092
1.339	0.09
1.339	0.09
1.339	0.09
1.443	0.073
1.443	0.073
1.443	0.073
1.443	0.073
1.443	0.073
1.443	0.073
1.443	0.073
1.443	0.073
1.333	0.091
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.331	0.1
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.407	0.076
1.399	0.079
1.395	0.079
1.395	0.079
1.395	0.079
1.395	0.079
1.395	0.079
1.395	0.079
1.287	0.099
1.287	0.099
1.287	0.099
1.287	0.099
1.287	0.099
1.229	0.117
1.229	0.117
1.229	0.117
1.371	0.084
1.371	0.084
1.336	0.095
1.336	0.095
1.336	0.095
1.376	0.09
1.376	0.09
1.303	0.091
1.438	0.077
1.438	0.077
1.304	0.095
1.409	0.075
1.409	0.075
1.409	0.075
1.409	0.075
1.409	0.075
1.312	0.096
1.312	0.096
1.312	0.096
1.394	0.087
1.394	0.087
1.394	0.087
1.394	0.087
1.394	0.087
1.376	0.083
1.376	0.083
1.376	0.083
1.376	0.083
1.376	0.083
1.376	0.083
1.381	0.078
1.381	0.078
1.381	0.078
1.381	0.078
1.381	0.078
1.381	0.078
1.328	0.086
1.395	0.077
1.345	0.094
1.387	0.08
1.398	0.077
1.398	0.077
1.398	0.077
1.37	0.082
1.37	0.082
1.31	0.091
1.351	0.076
1.351	0.076
1.323	0.087
1.323	0.087
1.356	0.082
1.399	0.083
1.306	0.104
1.306	0.104
1.341	0.093
1.341	0.093
1.341	0.093
1.341	0.093
1.337	0.094
1.337	0.094
1.337	0.094
1.337	0.094
1.337	0.094
1.337	0.094
1.337	0.094
1.337	0.094
1.337	0.094
1.319	0.094
1.342	0.095
1.342	0.095
1.342	0.095
1.314	0.092
1.314	0.092
1.314	0.092
1.317	0.099
1.369	0.082
1.369	0.082
1.369	0.082
1.369	0.082
1.369	0.082
1.344	0.088
1.344	0.088
1.392	0.08
1.392	0.08
1.392	0.08
1.392	0.08
1.37	0.09
1.395	0.078
1.395	0.078
1.415	0.079
1.403	0.08
1.383	0.08
1.273	0.109
1.273	0.109
1.311	0.102
1.311	0.102
1.432	0.072
1.432	0.072
1.432	0.072
1.432	0.072
1.294	0.096
1.294	0.096
1.294	0.096
1.432	0.073
1.432	0.073
1.432	0.073
1.432	0.073
1.345	0.083
1.421	0.076
1.403	0.084
1.423	0.072
1.423	0.072
1.384	0.079
1.312	0.099
1.312	0.099
1.312	0.099
1.292	0.093
1.405	0.077
1.307	0.099
1.307	0.099
1.307	0.099
1.313	0.092
1.313	0.092
1.313	0.092
1.313	0.092
1.279	0.109
1.279	0.109
1.279	0.109
1.279	0.109
1.279	0.109
1.295	0.105
1.295	0.105
1.273	0.1
1.347	0.094
1.347	0.094
1.347	0.094
1.347	0.094
1.347	0.094
1.275	0.102
1.275	0.102
1.275	0.102
1.275	0.102
1.275	0.102
1.275	0.102
1.275	0.102
1.275	0.102
1.366	0.08
1.332	0.093
1.332	0.093
1.332	0.093
1.332	0.093
1.41	0.075
1.395	0.084
1.379	0.084
1.397	0.08
1.397	0.08
1.397	0.08
1.397	0.08
1.397	0.08
1.397	0.08
1.389	0.085
1.309	0.093
1.394	0.087
1.394	0.087
1.394	0.087
1.292	0.101
1.292	0.101
1.292	0.101
1.325	0.089
1.325	0.089
1.325	0.089
1.325	0.089
1.325	0.089
1.364	0.089
1.364	0.089
1.364	0.089
1.276	0.097
1.322	0.095
1.322	0.095
1.362	0.085
1.362	0.085
1.362	0.085
1.403	0.081
1.403	0.081
1.403	0.081
1.403	0.081
1.403	0.081
1.403	0.081
1.343	0.091
1.288	0.098
1.288	0.098
1.277	0.107
1.388	0.077
1.388	0.077
1.388	0.077
1.429	0.071
1.429	0.071
1.429	0.071
1.327	0.096
1.348	0.09
1.348	0.09
1.348	0.09
1.348	0.09
1.278	0.095
1.276	0.102
1.351	0.084
1.302	0.101
1.302	0.101
1.302	0.101
1.362	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.362	0.085
1.386	0.081
1.386	0.081
1.294	0.094
1.294	0.094
1.294	0.094
1.294	0.094
1.294	0.094
1.294	0.094
1.294	0.094
1.294	0.094
1.294	0.094
1.294	0.094
1.387	0.077
1.387	0.077
1.387	0.077
1.387	0.077
1.4	0.079
1.4	0.079
1.4	0.079
1.4	0.079
1.339	0.095
1.339	0.095
1.293	0.099
1.219	0.123
1.36	0.088
1.36	0.088
1.36	0.088
1.36	0.088
1.36	0.088
1.36	0.088
1.272	0.107
1.272	0.107
1.272	0.107
1.272	0.107
1.272	0.107
1.272	0.107
1.272	0.107
1.282	0.106
1.282	0.106
1.321	0.092
1.321	0.092
1.321	0.092
1.321	0.092
1.321	0.092
1.306	0.098
1.306	0.098
1.306	0.098
1.327	0.095
1.327	0.095
1.327	0.095
1.327	0.095
1.34	0.092
1.34	0.092
1.35	0.083
1.35	0.083
1.35	0.083
1.35	0.083
1.35	0.083
1.35	0.083
1.35	0.083
1.372	0.083
1.372	0.083
1.28	0.097
1.28	0.097
1.28	0.097
1.28	0.097
1.207	0.121
1.393	0.08
1.295	0.101
1.295	0.101
1.295	0.101
1.295	0.101
1.279	0.107
1.279	0.107
1.349	0.087
1.349	0.087
1.349	0.087
1.349	0.087
1.358	0.083
1.358	0.083
1.38	0.081
1.38	0.081
1.38	0.081
1.402	0.073
1.402	0.073
1.402	0.073
1.402	0.073
1.402	0.073
1.402	0.073
1.402	0.073
1.381	0.078
1.381	0.078
1.384	0.082
1.33	0.091
1.35	0.091
1.31	0.098
1.337	0.098
1.304	0.101
1.304	0.101
1.321	0.096
1.304	0.099
1.249	0.11
1.249	0.11
1.249	0.11
1.249	0.11
1.249	0.11
1.249	0.11
1.249	0.11
1.249	0.11
1.249	0.11
1.249	0.11
1.323	0.099
1.323	0.099
1.323	0.099
1.323	0.099
1.382	0.081
1.382	0.081
1.324	0.089
1.324	0.089
1.324	0.089
1.402	0.073
1.402	0.073
1.402	0.073
1.402	0.073
1.276	0.094
1.276	0.094
1.276	0.094
1.253	0.112
1.253	0.112
1.253	0.112
