b1	r1
0.545	0.122
0.527	0.145
0.527	0.145
0.503	0.161
0.503	0.161
0.503	0.161
0.547	0.112
0.51	0.155
0.51	0.155
0.51	0.155
0.51	0.155
0.51	0.155
0.526	0.126
0.526	0.126
0.526	0.126
0.517	0.15
0.515	0.15
0.515	0.15
0.53	0.12
0.486	0.18
0.489	0.181
0.489	0.181
0.534	0.12
0.534	0.12
0.534	0.12
0.491	0.178
0.487	0.177
0.532	0.13
0.532	0.13
0.532	0.13
0.532	0.13
0.532	0.13
0.532	0.13
0.532	0.13
0.527	0.128
0.527	0.128
0.527	0.128
0.514	0.155
0.497	0.165
0.497	0.165
0.51	0.159
0.51	0.159
0.51	0.159
0.51	0.159
0.51	0.159
0.522	0.137
0.496	0.162
0.52	0.139
0.52	0.139
0.501	0.161
0.501	0.161
0.501	0.161
0.501	0.161
0.501	0.161
0.501	0.161
0.501	0.161
0.501	0.161
0.506	0.161
0.506	0.161
0.506	0.161
0.506	0.161
0.547	0.114
0.547	0.114
0.547	0.114
0.508	0.161
0.508	0.161
0.527	0.129
0.527	0.129
0.507	0.155
0.507	0.155
0.507	0.155
0.507	0.155
0.505	0.149
0.505	0.149
0.531	0.129
0.502	0.16
0.502	0.16
0.513	0.15
0.513	0.15
0.504	0.151
0.504	0.151
0.504	0.151
0.504	0.151
0.504	0.151
0.504	0.151
0.517	0.141
0.517	0.141
0.54	0.111
0.54	0.111
0.54	0.111
0.54	0.111
0.52	0.145
0.543	0.115
0.543	0.115
0.543	0.115
0.543	0.115
0.532	0.128
0.532	0.128
0.532	0.128
0.532	0.128
0.532	0.128
0.526	0.131
0.526	0.131
0.508	0.155
0.508	0.155
0.536	0.126
0.536	0.126
0.536	0.126
0.536	0.126
0.525	0.126
0.525	0.126
0.525	0.126
0.525	0.126
0.525	0.126
0.525	0.126
0.525	0.126
0.525	0.126
0.525	0.126
0.542	0.116
0.516	0.136
0.516	0.136
0.544	0.11
0.508	0.151
0.5	0.166
0.5	0.166
0.5	0.166
0.5	0.166
0.5	0.166
0.5	0.166
0.503	0.167
0.503	0.167
0.515	0.133
0.515	0.133
0.515	0.133
0.486	0.181
0.486	0.181
0.486	0.181
0.486	0.181
0.486	0.181
0.486	0.181
0.486	0.181
0.486	0.181
0.504	0.159
0.512	0.141
0.512	0.141
0.512	0.141
0.512	0.141
0.512	0.141
0.525	0.123
0.51	0.157
0.51	0.157
0.51	0.157
0.51	0.157
0.51	0.157
0.51	0.157
0.51	0.157
0.51	0.157
0.51	0.157
0.51	0.157
0.51	0.157
0.554	0.108
0.554	0.108
0.554	0.108
0.554	0.108
0.524	0.13
0.524	0.141
0.524	0.141
0.524	0.141
0.543	0.113
0.543	0.113
0.543	0.113
0.543	0.113
0.543	0.113
0.543	0.113
0.543	0.113
0.543	0.113
0.5	0.161
0.495	0.172
0.495	0.172
0.495	0.172
0.495	0.172
0.501	0.162
0.524	0.136
0.524	0.136
0.524	0.136
0.525	0.129
0.525	0.129
0.515	0.141
0.515	0.141
0.515	0.141
0.515	0.141
0.515	0.141
0.527	0.132
0.527	0.132
0.527	0.132
0.542	0.108
0.521	0.136
0.523	0.144
0.523	0.144
0.523	0.144
0.523	0.144
0.526	0.132
0.515	0.159
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.52	0.14
0.502	0.165
0.513	0.141
0.513	0.141
0.515	0.142
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.539	0.124
0.527	0.122
0.527	0.122
0.526	0.138
0.526	0.138
0.526	0.138
0.526	0.138
0.526	0.138
0.51	0.16
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.539	0.11
0.542	0.118
0.542	0.118
0.526	0.134
0.508	0.16
0.523	0.13
0.523	0.13
0.522	0.142
0.522	0.142
0.509	0.162
0.509	0.162
0.509	0.162
0.509	0.162
0.509	0.162
0.509	0.162
0.509	0.162
0.509	0.162
0.509	0.162
0.509	0.162
0.544	0.12
0.544	0.12
0.544	0.12
0.544	0.12
0.509	0.146
0.529	0.134
0.524	0.134
0.534	0.135
0.534	0.135
0.534	0.135
0.522	0.149
0.522	0.149
0.5	0.158
0.5	0.158
0.5	0.158
0.512	0.141
0.512	0.141
0.51	0.155
0.51	0.155
0.482	0.187
0.482	0.187
0.482	0.187
0.482	0.187
0.482	0.187
0.482	0.187
0.482	0.187
0.482	0.187
0.482	0.187
0.482	0.187
0.482	0.187
0.504	0.156
0.546	0.113
0.546	0.113
0.546	0.113
0.524	0.128
0.494	0.17
0.502	0.169
0.502	0.169
0.514	0.141
0.515	0.149
0.529	0.121
0.492	0.18
0.491	0.175
0.491	0.175
0.503	0.158
0.503	0.158
0.503	0.158
0.499	0.172
0.499	0.172
0.499	0.172
0.499	0.172
0.497	0.16
0.497	0.16
0.497	0.16
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.518	0.139
0.522	0.129
0.522	0.137
0.506	0.153
0.528	0.133
0.521	0.135
0.521	0.135
0.521	0.135
0.521	0.135
0.521	0.135
0.521	0.135
0.521	0.135
0.5	0.161
0.5	0.161
0.5	0.161
0.5	0.161
0.535	0.124
0.535	0.124
0.535	0.124
0.51	0.161
0.51	0.161
0.51	0.161
0.51	0.161
0.51	0.161
0.51	0.161
0.51	0.161
0.51	0.161
0.497	0.174
0.497	0.174
0.497	0.174
0.497	0.174
0.497	0.174
0.487	0.17
0.505	0.155
0.503	0.16
0.503	0.16
0.495	0.157
0.519	0.144
0.51	0.168
0.51	0.168
0.516	0.143
0.536	0.115
0.536	0.115
0.536	0.115
0.536	0.115
0.536	0.115
0.536	0.115
0.536	0.115
0.526	0.135
0.526	0.135
0.54	0.123
0.54	0.123
0.535	0.12
0.535	0.12
0.535	0.12
0.535	0.12
0.535	0.12
0.524	0.129
0.524	0.129
0.524	0.129
0.524	0.129
0.524	0.129
0.524	0.129
0.524	0.129
0.524	0.129
0.524	0.129
0.524	0.129
0.507	0.154
0.507	0.154
0.533	0.131
0.533	0.131
0.517	0.137
0.517	0.137
0.517	0.137
0.517	0.137
0.521	0.139
0.521	0.139
0.515	0.162
0.515	0.162
0.515	0.162
0.515	0.162
0.507	0.16
0.511	0.145
0.525	0.13
0.525	0.13
0.525	0.13
0.521	0.131
0.521	0.131
0.521	0.131
0.521	0.131
0.524	0.132
0.527	0.131
0.527	0.131
0.527	0.131
0.515	0.139
0.515	0.139
0.521	0.143
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.517	0.138
0.495	0.159
0.546	0.112
0.546	0.112
0.546	0.112
0.546	0.112
0.53	0.123
0.51	0.145
0.51	0.145
0.51	0.145
0.51	0.145
0.514	0.146
0.514	0.146
0.515	0.15
0.514	0.147
0.514	0.147
0.514	0.147
0.528	0.139
0.528	0.139
0.484	0.192
0.484	0.192
0.484	0.192
0.521	0.135
0.521	0.135
0.521	0.135
0.521	0.135
0.506	0.163
0.512	0.141
0.512	0.141
0.512	0.141
0.512	0.141
0.512	0.141
0.528	0.139
0.51	0.157
0.506	0.158
0.506	0.158
0.478	0.215
0.478	0.215
0.515	0.147
0.515	0.147
0.515	0.147
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.516	0.139
0.516	0.139
0.516	0.139
0.493	0.165
0.493	0.165
0.498	0.166
0.498	0.166
0.533	0.128
0.533	0.128
0.533	0.128
0.533	0.128
0.533	0.128
0.533	0.128
0.533	0.128
0.544	0.117
0.544	0.117
0.544	0.117
0.544	0.117
0.544	0.117
0.544	0.117
0.544	0.117
0.544	0.117
0.498	0.163
0.498	0.163
0.498	0.163
0.498	0.163
0.534	0.125
0.534	0.125
0.534	0.125
0.534	0.125
0.534	0.125
0.534	0.125
0.532	0.126
0.532	0.126
0.52	0.13
0.52	0.13
0.52	0.13
0.52	0.13
0.52	0.13
0.52	0.13
0.533	0.128
0.533	0.128
0.496	0.172
0.496	0.172
0.496	0.172
0.496	0.172
0.496	0.172
0.511	0.148
0.511	0.148
0.508	0.15
0.522	0.146
0.522	0.146
0.532	0.137
0.532	0.137
0.565	0.09
0.555	0.102
0.499	0.164
0.499	0.164
0.499	0.164
0.499	0.164
0.499	0.164
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.479	0.197
0.479	0.197
0.479	0.197
0.479	0.197
0.479	0.197
0.479	0.197
0.479	0.197
0.501	0.158
0.501	0.158
0.501	0.158
0.501	0.158
0.501	0.158
0.501	0.158
0.501	0.158
0.493	0.167
0.493	0.167
0.493	0.167
0.493	0.167
0.493	0.167
0.493	0.167
0.493	0.167
0.493	0.167
0.519	0.142
0.519	0.142
0.519	0.142
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.5	0.172
0.526	0.132
0.526	0.132
0.526	0.132
0.526	0.132
0.526	0.132
0.526	0.132
0.526	0.132
0.526	0.132
0.526	0.132
0.516	0.133
0.51	0.144
0.51	0.144
0.51	0.144
0.51	0.144
0.514	0.139
0.514	0.139
0.514	0.139
0.514	0.139
0.522	0.152
0.522	0.152
0.522	0.152
0.522	0.152
0.522	0.152
0.522	0.152
0.522	0.152
0.488	0.19
0.488	0.19
0.488	0.19
0.488	0.19
0.522	0.126
0.517	0.153
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.506	0.163
0.534	0.115
0.51	0.162
0.51	0.162
0.512	0.14
0.518	0.136
0.518	0.136
0.506	0.153
0.48	0.202
0.48	0.202
0.48	0.202
0.48	0.202
0.48	0.202
0.48	0.202
0.48	0.202
0.533	0.125
0.533	0.125
0.533	0.125
0.533	0.125
0.533	0.125
0.533	0.125
0.533	0.125
0.533	0.125
0.533	0.125
0.533	0.125
0.505	0.167
0.505	0.167
0.505	0.167
0.52	0.147
0.52	0.147
0.52	0.147
0.532	0.126
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.476	0.191
0.496	0.161
0.496	0.161
0.538	0.126
0.538	0.126
0.538	0.126
0.513	0.147
0.549	0.113
0.549	0.113
0.549	0.113
0.549	0.113
0.549	0.113
0.518	0.139
0.518	0.139
0.518	0.139
0.518	0.139
0.518	0.139
0.518	0.139
0.518	0.139
0.518	0.139
0.506	0.156
0.506	0.156
0.496	0.174
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.542	0.118
0.525	0.138
0.525	0.138
0.526	0.125
0.526	0.125
0.526	0.125
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.528	0.126
0.523	0.141
0.519	0.132
0.519	0.132
0.519	0.132
0.519	0.132
0.519	0.132
0.534	0.128
0.541	0.111
0.541	0.111
0.541	0.111
0.541	0.111
0.541	0.111
0.529	0.127
0.529	0.127
0.519	0.129
0.519	0.129
0.519	0.129
0.519	0.129
0.519	0.129
0.508	0.151
0.501	0.168
0.534	0.126
0.514	0.152
0.514	0.152
0.482	0.192
0.507	0.161
0.548	0.118
0.548	0.118
0.548	0.118
0.548	0.118
0.548	0.118
0.548	0.118
0.492	0.163
0.492	0.163
0.492	0.163
0.525	0.137
0.525	0.137
0.525	0.137
0.525	0.137
0.525	0.137
0.525	0.137
0.525	0.137
0.525	0.137
0.525	0.137
0.538	0.121
0.516	0.149
0.535	0.136
0.535	0.136
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.523	0.136
0.494	0.185
0.487	0.187
0.487	0.187
0.487	0.187
0.53	0.139
0.53	0.139
0.502	0.149
0.502	0.149
0.502	0.149
0.502	0.149
0.502	0.149
0.502	0.149
0.502	0.149
0.502	0.149
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.515	0.146
0.523	0.135
0.523	0.135
0.523	0.135
0.523	0.135
0.523	0.135
0.516	0.15
0.516	0.15
0.49	0.185
0.49	0.185
0.49	0.185
0.49	0.185
0.49	0.185
0.491	0.177
0.522	0.126
0.522	0.126
0.522	0.126
0.522	0.126
0.522	0.126
0.522	0.126
0.522	0.126
0.505	0.16
0.505	0.16
0.505	0.16
0.521	0.136
0.528	0.125
0.528	0.125
0.525	0.128
0.525	0.128
0.525	0.128
0.525	0.128
0.498	0.165
0.498	0.165
0.498	0.165
0.498	0.165
0.503	0.157
0.544	0.111
0.544	0.111
0.544	0.111
0.513	0.142
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.524	0.14
0.512	0.141
0.514	0.152
0.514	0.152
0.512	0.157
0.512	0.157
0.529	0.128
0.529	0.128
0.529	0.128
0.522	0.144
0.522	0.144
0.522	0.144
0.507	0.145
0.526	0.127
0.533	0.136
0.516	0.145
0.516	0.145
0.516	0.145
0.516	0.145
0.515	0.145
0.515	0.145
0.545	0.115
0.545	0.115
0.545	0.115
0.545	0.115
0.545	0.115
0.545	0.115
0.545	0.115
0.515	0.15
0.526	0.133
0.526	0.133
0.526	0.133
0.546	0.113
0.546	0.113
0.546	0.113
0.498	0.159
0.498	0.159
0.498	0.159
0.498	0.159
0.498	0.159
0.498	0.159
0.535	0.126
0.522	0.127
0.522	0.127
0.522	0.127
0.51	0.155
0.493	0.186
0.493	0.186
0.502	0.147
0.502	0.147
0.502	0.147
0.502	0.147
0.502	0.147
0.502	0.147
0.502	0.147
0.502	0.147
0.502	0.147
0.502	0.147
0.502	0.147
0.518	0.133
0.508	0.152
0.508	0.152
0.489	0.177
0.489	0.177
0.515	0.152
0.515	0.152
0.49	0.17
0.507	0.15
0.494	0.185
0.497	0.16
0.497	0.16
0.497	0.16
0.497	0.16
0.497	0.16
0.497	0.16
0.524	0.131
0.547	0.119
0.547	0.119
0.547	0.119
0.534	0.125
0.483	0.195
0.516	0.145
0.516	0.145
0.516	0.145
0.516	0.145
0.529	0.121
0.529	0.121
0.526	0.139
0.526	0.139
0.526	0.139
0.526	0.139
0.526	0.139
0.526	0.139
0.526	0.139
0.526	0.139
0.526	0.139
0.526	0.139
0.526	0.139
0.547	0.11
0.512	0.157
0.512	0.157
0.512	0.157
0.512	0.157
0.512	0.157
0.512	0.157
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.522	0.138
0.53	0.137
0.53	0.137
0.53	0.137
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.527	0.127
0.52	0.144
0.52	0.144
0.501	0.162
0.501	0.162
0.521	0.143
0.513	0.141
0.51	0.144
0.51	0.144
0.51	0.144
0.51	0.144
0.51	0.144
0.51	0.144
0.51	0.144
0.507	0.155
0.507	0.155
0.524	0.139
0.524	0.139
0.524	0.139
0.485	0.182
0.499	0.174
0.53	0.12
0.53	0.12
0.53	0.12
0.53	0.12
0.53	0.12
0.496	0.156
0.496	0.156
0.514	0.14
0.536	0.123
0.502	0.177
0.502	0.177
0.513	0.14
0.513	0.14
0.513	0.14
0.513	0.14
0.513	0.14
0.524	0.135
0.524	0.135
0.502	0.152
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.507	0.164
0.523	0.151
0.523	0.151
0.523	0.151
0.545	0.117
0.545	0.117
0.545	0.117
0.545	0.117
0.545	0.117
0.545	0.117
0.545	0.117
0.545	0.117
0.545	0.117
0.529	0.128
0.529	0.128
0.529	0.128
0.516	0.152
0.516	0.152
0.516	0.152
0.516	0.152
0.547	0.116
0.547	0.116
0.526	0.14
0.526	0.14
0.513	0.142
0.513	0.142
0.502	0.156
0.502	0.156
0.49	0.169
0.49	0.169
0.49	0.169
0.49	0.169
0.527	0.127
0.534	0.123
0.534	0.123
0.521	0.132
0.521	0.132
0.521	0.132
0.521	0.132
0.521	0.132
0.539	0.128
0.539	0.128
0.539	0.128
0.539	0.128
0.539	0.128
0.539	0.128
0.509	0.16
0.519	0.141
0.519	0.141
0.519	0.141
0.537	0.123
0.537	0.123
0.537	0.123
0.537	0.123
0.527	0.127
0.527	0.138
0.527	0.138
0.527	0.138
0.537	0.116
0.537	0.116
0.526	0.141
0.503	0.154
0.503	0.154
0.503	0.154
0.503	0.154
0.526	0.121
0.526	0.121
0.526	0.121
0.526	0.121
0.526	0.121
0.526	0.121
0.526	0.121
0.526	0.121
0.526	0.121
0.528	0.131
0.528	0.131
0.528	0.131
0.499	0.153
0.528	0.125
0.54	0.12
0.54	0.12
0.54	0.12
0.532	0.117
0.503	0.164
0.535	0.118
0.535	0.118
0.535	0.118
0.535	0.118
0.524	0.133
0.524	0.133
0.502	0.17
0.502	0.17
0.502	0.17
0.502	0.17
0.504	0.163
0.511	0.156
0.504	0.168
0.504	0.168
0.504	0.168
0.509	0.147
0.509	0.147
0.533	0.136
0.533	0.136
0.533	0.136
0.527	0.135
0.527	0.135
0.527	0.135
0.527	0.135
0.518	0.149
0.518	0.149
0.518	0.149
0.518	0.149
0.518	0.149
0.518	0.149
0.523	0.136
0.523	0.136
0.523	0.136
0.502	0.157
0.512	0.146
0.512	0.146
0.512	0.146
0.53	0.137
0.53	0.137
0.518	0.136
0.518	0.136
0.492	0.158
0.506	0.158
0.517	0.152
0.517	0.152
0.523	0.125
0.523	0.125
0.523	0.125
0.523	0.125
0.518	0.139
0.518	0.139
0.515	0.149
0.515	0.149
0.515	0.149
0.515	0.149
0.521	0.132
0.521	0.132
0.517	0.141
0.517	0.141
0.517	0.141
0.517	0.141
0.517	0.141
0.517	0.141
0.517	0.141
0.51	0.15
0.51	0.15
0.489	0.181
0.489	0.181
0.489	0.181
0.489	0.181
0.489	0.181
0.528	0.131
0.528	0.131
0.497	0.161
0.497	0.161
0.512	0.143
0.512	0.143
0.512	0.143
0.503	0.166
0.503	0.166
0.503	0.166
0.503	0.166
0.503	0.166
0.523	0.14
0.523	0.14
0.523	0.14
0.512	0.15
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.522	0.144
0.522	0.144
0.522	0.144
0.522	0.144
0.524	0.132
0.524	0.132
0.524	0.132
0.524	0.132
0.524	0.132
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.474	0.207
0.474	0.207
0.483	0.19
0.483	0.19
0.491	0.18
0.542	0.122
0.523	0.137
0.523	0.137
0.523	0.137
0.523	0.137
0.523	0.137
0.508	0.152
0.508	0.152
0.508	0.152
0.508	0.152
0.508	0.152
0.534	0.128
0.534	0.128
0.54	0.118
0.54	0.118
0.511	0.152
0.511	0.152
0.511	0.152
0.498	0.177
0.498	0.177
0.498	0.177
0.498	0.177
0.498	0.177
0.505	0.146
0.505	0.146
0.498	0.169
0.498	0.169
0.507	0.151
0.507	0.151
0.507	0.151
0.507	0.151
0.507	0.151
0.507	0.151
0.507	0.151
0.507	0.151
0.494	0.163
0.494	0.163
0.494	0.163
0.519	0.142
0.519	0.142
0.519	0.142
0.526	0.132
0.517	0.141
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.495	0.174
0.516	0.14
0.516	0.14
0.516	0.14
0.516	0.14
0.516	0.14
0.516	0.14
0.516	0.14
0.524	0.137
0.524	0.137
0.524	0.137
0.524	0.137
0.524	0.137
0.524	0.137
0.524	0.137
0.524	0.143
0.539	0.118
0.522	0.134
0.516	0.131
0.516	0.131
0.514	0.154
0.514	0.154
0.514	0.154
0.513	0.143
0.518	0.137
0.518	0.137
0.518	0.137
0.518	0.137
0.518	0.137
0.515	0.144
0.515	0.144
0.515	0.144
0.515	0.144
0.547	0.119
0.547	0.119
0.547	0.119
0.547	0.119
0.51	0.146
0.51	0.146
0.51	0.146
0.51	0.146
0.51	0.146
0.51	0.146
0.51	0.146
0.51	0.146
0.51	0.146
0.519	0.131
0.519	0.131
0.519	0.131
0.519	0.131
0.519	0.131
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.547	0.111
0.502	0.155
0.502	0.155
0.502	0.155
0.504	0.154
0.531	0.128
0.531	0.128
0.531	0.128
0.531	0.128
0.538	0.119
0.527	0.137
0.527	0.137
0.505	0.173
0.505	0.173
0.505	0.173
0.505	0.173
0.505	0.173
0.505	0.173
0.521	0.138
0.521	0.138
0.521	0.138
0.528	0.132
0.528	0.132
0.528	0.132
0.528	0.132
0.516	0.156
0.516	0.156
0.545	0.12
0.545	0.12
0.545	0.12
0.545	0.12
0.545	0.12
0.545	0.12
0.526	0.135
0.526	0.135
0.526	0.135
0.5	0.157
0.5	0.157
0.5	0.157
0.5	0.157
0.5	0.157
0.528	0.128
0.508	0.163
0.508	0.163
0.53	0.139
0.53	0.139
0.53	0.139
0.53	0.139
0.53	0.139
0.53	0.139
0.53	0.139
0.53	0.139
0.53	0.139
0.53	0.139
0.498	0.168
0.498	0.168
0.512	0.137
0.509	0.156
0.509	0.156
0.523	0.141
0.523	0.141
0.523	0.141
0.523	0.141
0.523	0.141
0.516	0.148
0.506	0.151
0.499	0.167
0.499	0.167
0.499	0.167
0.499	0.167
0.522	0.139
0.511	0.147
0.511	0.147
0.526	0.127
0.526	0.127
0.514	0.149
0.514	0.149
0.542	0.117
0.542	0.117
0.542	0.117
0.542	0.117
0.542	0.117
0.542	0.117
0.511	0.159
0.511	0.159
0.511	0.159
0.543	0.114
0.543	0.114
0.543	0.114
0.543	0.114
0.543	0.114
0.508	0.143
0.508	0.143
0.534	0.129
0.505	0.157
0.505	0.157
0.505	0.157
0.499	0.162
0.499	0.162
0.527	0.122
0.527	0.122
0.527	0.122
0.52	0.129
0.52	0.129
0.52	0.147
0.52	0.147
0.52	0.147
0.52	0.147
0.52	0.147
0.52	0.147
0.52	0.147
0.493	0.178
0.493	0.178
0.493	0.178
0.493	0.178
0.493	0.178
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.5	0.167
0.5	0.167
0.493	0.166
0.521	0.146
0.521	0.146
0.521	0.146
0.521	0.146
0.521	0.146
0.521	0.146
0.521	0.146
0.505	0.158
0.505	0.158
0.505	0.158
0.505	0.158
0.505	0.158
0.505	0.158
0.49	0.184
0.49	0.184
0.49	0.184
0.49	0.184
0.49	0.184
0.49	0.184
0.49	0.184
0.49	0.184
0.49	0.184
0.528	0.128
0.528	0.128
0.528	0.128
0.528	0.128
0.528	0.128
0.528	0.128
0.503	0.158
0.503	0.158
0.503	0.158
0.503	0.158
0.503	0.158
0.503	0.158
0.503	0.158
0.503	0.158
0.503	0.158
0.495	0.171
0.506	0.162
0.51	0.14
0.525	0.133
0.525	0.133
0.525	0.133
0.525	0.133
0.525	0.133
0.535	0.118
0.535	0.118
0.535	0.118
0.535	0.118
0.535	0.118
0.535	0.118
0.512	0.152
0.512	0.152
0.512	0.152
0.512	0.152
0.512	0.152
0.498	0.162
0.498	0.162
0.498	0.162
0.498	0.162
0.498	0.158
0.498	0.158
0.502	0.161
0.502	0.161
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.525	0.138
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.535	0.122
0.511	0.145
0.511	0.145
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.136
0.517	0.136
0.482	0.183
0.541	0.121
0.541	0.121
0.541	0.121
0.533	0.128
0.526	0.125
0.526	0.125
0.526	0.125
0.526	0.125
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.502	0.16
0.502	0.16
0.502	0.16
0.502	0.16
0.502	0.16
0.502	0.16
0.502	0.16
0.489	0.177
0.489	0.177
0.528	0.123
0.528	0.123
0.507	0.147
0.5	0.17
0.491	0.18
0.516	0.142
0.516	0.142
0.516	0.142
0.524	0.126
0.524	0.126
0.524	0.126
0.498	0.179
0.527	0.131
0.535	0.122
0.515	0.158
0.515	0.158
0.513	0.153
0.513	0.153
0.513	0.153
0.513	0.153
0.513	0.153
0.513	0.153
0.513	0.153
0.513	0.153
0.512	0.151
0.512	0.151
0.512	0.151
0.512	0.151
0.512	0.151
0.524	0.134
0.524	0.134
0.524	0.134
0.524	0.134
0.524	0.134
0.512	0.143
0.512	0.143
0.512	0.143
0.512	0.143
0.541	0.121
0.525	0.135
0.525	0.135
0.492	0.176
0.492	0.176
0.492	0.176
0.492	0.176
0.492	0.176
0.509	0.157
0.509	0.157
0.509	0.157
0.509	0.152
0.509	0.152
0.509	0.152
0.509	0.152
0.509	0.152
0.509	0.152
0.509	0.152
0.509	0.152
0.52	0.144
0.52	0.144
0.517	0.149
0.522	0.13
0.515	0.152
0.515	0.152
0.515	0.152
0.515	0.152
0.511	0.144
0.55	0.111
0.567	0.092
0.567	0.092
0.501	0.165
0.501	0.165
0.524	0.132
0.524	0.132
0.506	0.154
0.506	0.154
0.506	0.154
0.522	0.15
0.522	0.15
0.523	0.123
0.522	0.142
0.522	0.142
0.522	0.142
0.517	0.148
0.517	0.148
0.537	0.118
0.528	0.136
0.528	0.136
0.528	0.136
0.519	0.144
0.515	0.144
0.515	0.144
0.515	0.144
0.541	0.119
0.541	0.119
0.541	0.119
0.541	0.119
0.541	0.119
0.541	0.119
0.541	0.119
0.541	0.119
0.506	0.157
0.506	0.157
0.506	0.157
0.506	0.157
0.506	0.157
0.506	0.157
0.506	0.157
0.506	0.157
0.509	0.151
0.509	0.151
0.532	0.121
0.532	0.121
0.537	0.119
0.537	0.119
0.523	0.128
0.522	0.149
0.513	0.146
0.547	0.113
0.547	0.113
0.547	0.113
0.547	0.113
0.547	0.113
0.547	0.113
0.547	0.113
0.517	0.142
0.517	0.142
0.517	0.142
0.536	0.122
0.536	0.122
0.536	0.122
0.501	0.156
0.501	0.156
0.501	0.156
0.501	0.156
0.504	0.154
0.531	0.13
0.531	0.13
0.507	0.151
0.532	0.124
0.515	0.143
0.515	0.143
0.543	0.11
0.532	0.135
0.532	0.135
0.507	0.149
0.507	0.149
0.507	0.149
0.507	0.149
0.517	0.141
0.526	0.122
0.526	0.122
0.526	0.122
0.526	0.122
0.513	0.147
0.544	0.124
0.544	0.124
0.504	0.147
0.504	0.147
0.504	0.147
0.521	0.142
0.521	0.142
