day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,total_H
79,78,6343355,20015,4719,7493,1551,22259,36022,4658,687.517401618192,4715.48259838181,320,4338,745,3295,2396,899,256964,2802,78,312,0,0,74,677,318714
79,79,6345144,20185,4643,7359,1522,22556,36080,4703,694.15936878711,4704.84063121289,283,4420,696,3192,2340,852,255046,2806,53,268,0,0,59,652,311236
79,80,6342852,20167,4698,7562,1578,22487,36325,4768,703.753321364435,4819.24667863556,302,4466,755,3199,2328,871,257033,2877,77,268,0,0,67,717,319993
79,81,6344564,19937,4626,7508,1526,22437,36097,4647,685.893809643568,4674.10619035643,317,4330,713,3253,2397,856,255798,2804,57,311,0,0,68,692,314849
79,82,6348136,19736,4664,7294,1523,22091,35572,4680,690.764585567441,4758.23541443256,302,4378,769,3116,2297,819,253210,2683,70,288,0,0,80,696,306555
79,83,6332798,20927,4816,7862,1621,23284,37583,4943,729.583193688004,4933.416806312,333,4610,720,3352,2434,918,264908,2885,60,286,0,0,63,737,324257
79,84,6346139,19632,4610,7268,1600,22100,35578,4588,677.185452688765,4619.81454731123,304,4284,709,3190,2293,897,255095,2819,68,269,0,0,71,688,311180
79,85,6352265,19415,4462,7107,1514,21407,34490,4520,667.148702300178,4559.85129769982,321,4199,707,3084,2248,836,250407,2792,61,291,0,0,53,739,306300
79,86,6346078,19938,4622,7366,1464,22080,35532,4643,685.303412561886,4695.69658743811,278,4365,738,3146,2262,884,254957,2802,56,293,0,0,48,679,311280
79,87,6338768,20950,4741,7942,1636,23219,37538,4839,714.232869564283,4883.76713043572,328,4511,759,3325,2436,889,259144,2728,59,285,0,0,52,739,323655
79,88,6348276,19574,4673,7417,1594,21690,35374,4475,660.50673513126,4520.49326486874,312,4163,706,3112,2288,824,253379,2738,62,283,0,0,48,670,312246
79,89,6341141,20200,4790,7538,1653,22327,36308,4672,689.583791404078,4730.41620859592,341,4331,748,3217,2373,844,258802,2785,71,270,0,0,87,700,317644
79,90,6342659,19998,4547,7487,1587,22416,36037,4654,686.927004536511,4687.07299546349,321,4333,720,3198,2298,900,257723,2838,62,290,0,0,55,685,317542
79,91,6346735,19924,4631,7441,1567,21933,35572,4527,668.181897193121,4602.81810280688,275,4252,744,3174,2321,853,254313,2735,56,274,0,0,53,658,313533
79,92,6350496,19430,4597,7273,1454,21700,35024,4449,656.66915410033,4503.33084589967,293,4156,711,3071,2241,830,251720,2712,59,268,0,0,61,654,306640
79,93,6340312,20591,4727,7444,1590,22799,36560,4781,705.672111879901,4815.3278881201,313,4468,740,3338,2407,931,258865,2787,51,272,0,0,56,715,320601
79,94,6344609,20009,4775,7444,1590,22293,36102,4649,686.189008184409,4716.81099181559,290,4359,754,3182,2353,829,255754,2797,64,271,0,0,71,653,315749
79,95,6352761,19121,4513,7009,1528,21307,34357,4525,667.88669865228,4541.11330134772,294,4231,684,3121,2265,856,250304,2789,66,262,0,0,68,623,307067
79,96,6335207,20845,4769,7868,1647,23429,37713,4930,727.664403172539,4999.33559682746,322,4608,797,3336,2459,877,262511,2841,49,259,0,0,39,747,325240
79,97,6348547,19653,4448,7354,1567,21934,35303,4547,671.133882601529,4568.86611739847,293,4254,693,3189,2311,878,253001,2760,58,284,0,0,56,668,313066
79,98,6344464,19945,4626,7493,1595,22354,36068,4646,685.746210373148,4694.25378962685,293,4353,734,3212,2331,881,255950,2814,89,276,0,0,90,690,316376
79,99,6351161,19288,4516,7326,1481,21452,34775,4548,671.281481871949,4624.71851812805,306,4242,748,3033,2166,867,251414,2782,54,251,0,0,51,703,303878
79,100,6345193,20051,4700,7468,1574,22116,35858,4633,683.827419857682,4726.17258014232,311,4322,777,3189,2349,840,255347,2815,68,271,0,0,64,726,318375
79,101,6344611,20227,4635,7525,1557,22100,35817,4622,682.203827883058,4675.79617211694,295,4327,736,3177,2296,881,255827,2794,67,280,0,0,62,724,313916
79,102,6339574,20513,4750,7685,1650,23076,37161,4835,713.642472482602,4871.3575275174,332,4503,750,3275,2393,882,259105,2825,68,317,0,0,61,710,328640
79,103,6349838,19068,4528,7114,1556,21473,34671,4519,667.001103029757,4584.99889697024,294,4225,733,3188,2334,854,252937,2751,62,273,0,0,52,665,310181
79,104,6349905,19349,4440,7366,1525,21578,34909,4473,660.211536590419,4530.78846340958,303,4170,718,3129,2292,837,252413,2748,61,283,0,0,67,695,306554
79,105,6344453,19742,4585,7410,1570,22025,35590,4577,675.56186071414,4646.43813928586,307,4270,745,3254,2411,843,256562,2852,67,289,0,0,63,692,314443
79,106,6344860,19758,4670,7412,1528,22003,35613,4607,679.989838826752,4665.01016117325,278,4329,738,3183,2344,839,256243,2796,49,254,0,0,45,688,314960
79,107,6346406,19406,4649,7349,1527,21685,35210,4504,664.787113973452,4540.21288602655,308,4196,701,3112,2285,827,255560,2759,67,267,0,0,74,661,312854
79,108,6351275,19448,4481,7233,1435,21520,34669,4554,672.167077494471,4603.83292250553,285,4269,722,3086,2288,798,251330,2645,55,251,0,0,52,645,306370
79,109,6346417,19921,4495,7326,1544,22461,35826,4703,694.15936878711,4718.84063121289,325,4378,710,3092,2240,852,254495,2702,55,256,0,0,66,686,313183
79,110,6346806,19972,4647,7473,1544,22481,36145,4627,682.94182423516,4686.05817576484,319,4308,742,3105,2241,864,253697,2728,70,302,0,0,76,689,311125
79,111,6346975,19944,4552,7534,1520,22571,36177,4783,705.967310420741,4799.03268957926,312,4471,722,3193,2318,875,253478,2686,53,261,0,0,61,710,316555
79,112,6350303,20054,4561,7398,1497,22108,35564,4566,673.938268739516,4565.06173126048,311,4255,673,3125,2275,850,250683,2724,64,288,0,0,60,653,313585
79,113,6343329,20393,4761,7620,1614,22549,36544,4770,704.048519905276,4827.95148009472,320,4450,762,3254,2407,847,256164,2769,78,273,0,0,84,694,321140
79,114,6344932,19773,4628,7424,1549,22043,35644,4708,694.897365139212,4760.10263486079,314,4394,747,3100,2280,820,256213,2791,70,280,0,0,88,702,313579
79,115,6338079,20757,4883,7719,1599,23003,37204,4849,715.708862268487,4856.29113773151,313,4536,723,3299,2411,888,260400,2714,59,315,0,0,55,765,321208
79,116,6345389,19620,4685,7333,1539,22020,35577,4664,688.402997240715,4705.59700275928,309,4355,730,3148,2288,860,255956,2763,76,278,0,0,75,687,312722
79,117,6350063,19629,4520,7269,1491,21761,35041,4423,652.8315730694,4482.1684269306,276,4147,712,2922,2111,811,251987,2811,59,239,0,0,71,689,306241
79,118,6351265,19739,4490,7207,1522,21674,34893,4577,675.56186071414,4602.43813928586,313,4264,701,3042,2191,851,250796,2718,56,261,0,0,56,718,302711
79,119,6346588,19653,4625,7274,1560,21919,35378,4597,678.513846122548,4676.48615387745,320,4277,758,3084,2191,893,254959,2791,59,271,0,0,53,633,310201
79,120,6338317,20624,4839,7581,1631,22764,36815,4844,714.970865916385,4860.02913408361,332,4512,731,3294,2369,925,260618,2785,67,290,0,0,66,718,318260
79,121,6347598,19978,4578,7528,1552,22318,35976,4720,696.668556384256,4757.33144361574,300,4420,734,3233,2365,868,252883,2785,66,293,0,0,64,723,314180
79,122,6348442,19558,4609,7328,1540,21866,35343,4612,680.727835178854,4696.27216482115,282,4330,765,3191,2351,840,253160,2759,57,274,0,0,42,667,313635
79,123,6351439,19529,4332,7240,1508,21781,34861,4572,674.823864362038,4624.17613563796,326,4246,727,2981,2179,802,250895,2748,67,275,0,0,67,669,304842
79,124,6348378,19364,4471,7218,1599,21571,34859,4491,662.868323457986,4553.13167654201,309,4182,725,3147,2320,827,253908,2797,48,271,0,0,50,661,310631
79,125,6342503,20405,4702,7493,1560,22629,36384,4760,702.572527201072,4789.42747279893,332,4428,732,3260,2373,887,257111,2790,66,287,0,0,70,666,315907
79,126,6354767,19205,4283,7179,1515,21389,34366,4515,666.410705948076,4485.58929405192,300,4215,637,3156,2348,808,248341,2618,58,287,0,0,67,653,304294
79,127,6340936,20492,4758,7536,1531,22953,36778,4759,702.424927930652,4815.57507206935,303,4456,759,3225,2369,856,258153,2869,68,264,0,0,55,718,316736
79,128,6340114,20447,4745,7634,1616,22900,36895,4727,697.701751277199,4797.2982487228,319,4408,768,3209,2295,914,259028,2760,56,286,0,0,63,670,318977
79,129,6345943,19992,4540,7457,1513,22255,35765,4591,677.628250500026,4652.37174949997,280,4311,739,3214,2360,854,254804,2735,66,279,0,0,69,660,313314
79,130,6347892,19289,4549,7440,1584,21904,35477,4644,685.451011832307,4675.54898816769,305,4339,717,3122,2263,859,253928,2745,54,270,0,0,56,726,311004
79,131,6354488,19200,4364,7229,1496,21362,34451,4531,668.772294274802,4559.2277057252,298,4233,697,2966,2189,777,248606,2742,60,262,0,0,66,665,303241
79,132,6343533,19967,4725,7486,1619,22199,36029,4745,700.358538144766,4777.64146185523,316,4429,733,3304,2375,929,256743,2877,52,293,0,0,55,698,320388
79,133,6340789,20471,4672,7680,1552,22720,36624,4679,690.616986297021,4754.38301370298,281,4398,766,3267,2412,855,258503,2799,73,281,0,0,61,727,320124
79,134,6353037,19569,4433,7140,1510,21447,34530,4368,644.713613196278,4465.28638680372,304,4064,742,3077,2276,801,249569,2671,71,255,0,0,65,653,304510
79,135,6345559,19983,4599,7483,1502,22199,35783,4678,690.4693870266,4725.5306129734,299,4379,738,3127,2290,837,255119,2882,69,295,0,0,74,704,315196
79,136,6351525,19497,4340,7198,1511,21566,34615,4540,670.100687708586,4556.89931229141,303,4237,687,3103,2250,853,250958,2755,62,303,0,0,59,645,306747
79,137,6343105,19907,4659,7460,1524,22264,35907,4519,667.001103029757,4577.99889697024,295,4224,726,3025,2223,802,257687,2822,73,258,0,0,59,681,311799
79,138,6343060,20583,4681,7637,1613,22554,36485,4666,688.698195781555,4738.30180421844,314,4352,761,3229,2342,887,256303,2793,65,308,0,0,71,712,319209
79,139,6340561,20229,4702,7583,1672,22726,36683,4763,703.015325012334,4760.98467498767,325,4438,701,3218,2388,830,258897,2865,56,302,0,0,63,702,320697
79,140,6349023,19598,4674,7353,1518,21741,35286,4487,662.277926376305,4545.72207362369,296,4191,721,3027,2205,822,252807,2712,52,276,0,0,69,695,305149
79,141,6344465,20166,4545,7607,1590,22207,35949,4636,684.270217668944,4665.72978233106,292,4344,714,3234,2346,888,255869,2770,67,298,0,0,67,647,318148
79,142,6342940,20302,4696,7545,1544,22426,36211,4744,700.210938874346,4788.78906112565,298,4446,745,3194,2347,847,257018,2788,66,296,0,0,70,694,312688
79,143,6343911,19837,4504,7449,1526,22125,35604,4556,672.462276035312,4637.53772396469,264,4292,754,3072,2288,784,257141,2888,62,274,0,0,57,660,310681
79,144,6350703,19042,4555,7194,1577,21710,35036,4491,662.868323457986,4591.13167654201,298,4193,763,3035,2194,841,251890,2747,65,282,0,0,53,672,306854
79,145,6337029,20877,4712,7708,1613,23029,37062,4791,707.148104584104,4775.8518954159,294,4497,692,3267,2390,877,261420,2798,70,279,0,0,76,686,322114
79,146,6345341,20054,4579,7436,1601,21900,35516,4452,657.111951911591,4494.88804808841,289,4163,700,3100,2276,824,255600,2842,64,278,0,0,75,674,313949
79,147,6344987,19964,4599,7398,1572,22356,35925,4740,699.620541792664,4766.37945820734,311,4429,726,3264,2395,869,255533,2780,61,279,0,0,58,677,319250
79,148,6344286,20180,4548,7384,1537,22276,35745,4706,694.602166598371,4720.39783340163,302,4404,709,3115,2268,847,256339,2788,56,258,0,0,55,701,307871
79,149,6341650,20599,4678,7597,1589,22778,36642,4760,702.572527201072,4814.42747279893,311,4449,757,3139,2258,881,257588,2835,55,298,0,0,61,720,317429
79,150,6349511,19428,4497,7367,1560,21567,34991,4506,665.082312514292,4525.91768748571,296,4210,685,3104,2230,874,252729,2690,64,279,0,0,70,654,307962
79,151,6348180,19897,4604,7364,1630,21938,35536,4645,685.598611102727,4695.40138889727,333,4312,736,3227,2382,845,252839,2774,68,251,0,0,76,718,313862
79,152,6346203,19945,4462,7560,1542,22142,35706,4620,681.908629342217,4614.09137065778,290,4330,676,3150,2287,863,254630,2819,59,298,0,0,59,644,311866
79,153,6345417,20056,4512,7503,1536,22306,35857,4653,686.77940526609,4699.22059473391,289,4364,733,3183,2306,877,255126,2814,61,279,0,0,53,684,312844
79,154,6347444,19734,4429,7310,1568,21978,35285,4531,668.772294274802,4524.2277057252,279,4252,662,3135,2267,868,254029,2826,64,263,0,0,63,679,311243
79,155,6341393,20243,4724,7535,1656,22788,36703,4882,720.57963819236,4936.42036180764,322,4560,775,3157,2355,802,258088,2869,51,306,0,0,52,741,318380
79,156,6354326,19041,4468,7176,1484,21459,34587,4522,667.443900841019,4582.55609915898,294,4228,728,3049,2185,864,248730,2720,59,283,0,0,51,626,299744
79,157,6341377,20596,4700,7744,1633,23049,37126,4802,708.771696558729,4847.22830344127,297,4505,754,3200,2349,851,257308,2846,61,290,0,0,53,719,318796
79,158,6340755,20521,4679,7582,1599,23064,36924,4817,710.985685615035,4895.01431438497,299,4518,789,3201,2295,906,258197,2855,66,278,0,0,56,725,319999
79,159,6351189,19519,4496,7283,1457,21830,35066,4553,672.019478224051,4578.98052177595,314,4239,698,3128,2267,861,250892,2659,56,267,0,0,54,699,308239
79,160,6345349,19706,4659,7395,1579,22321,35954,4731,698.292148358881,4757.70785164112,303,4428,725,3154,2293,861,255523,2767,56,290,0,0,68,749,311377
79,161,6337624,20492,4869,7745,1677,23048,37339,4864,717.922851324793,4888.07714867521,344,4520,742,3251,2323,928,260870,2877,56,275,0,0,55,683,324846
79,162,6356530,18678,4213,6958,1515,20732,33418,4408,650.617584013094,4442.38241598691,314,4094,685,3110,2243,867,247959,2758,55,262,0,0,63,659,303355
79,163,6344891,20118,4620,7603,1571,22275,36069,4734,698.734946170142,4766.26505382986,308,4426,731,3210,2356,854,255373,2792,52,306,0,0,41,653,317508
79,164,6347569,19665,4582,7384,1509,21920,35395,4602,679.25184247465,4692.74815752535,290,4312,770,3231,2421,810,253829,2764,40,273,0,0,46,721,313602
79,165,6348146,19757,4678,7507,1483,22141,35809,4689,692.092979001224,4763.90702099878,312,4377,767,3158,2341,817,252877,2706,55,259,0,0,59,704,311402
79,166,6336086,20962,4958,7850,1760,23335,37903,4845,715.118465186806,4943.88153481319,329,4516,814,3319,2424,895,261317,2866,61,294,0,0,63,708,329492
79,167,6347745,19763,4491,7222,1551,21541,34805,4582,676.299857066242,4595.70014293376,287,4295,690,3146,2282,864,254209,2785,64,261,0,0,64,730,308310
79,168,6344270,20076,4675,7553,1552,22372,36152,4668,688.993394322396,4730.0066056776,314,4354,751,3182,2297,885,255943,2830,59,264,0,0,53,710,315399
79,169,6341151,20475,4845,7557,1591,22896,36889,4790,707.000505313684,4835.99949468632,299,4491,753,3242,2386,856,257860,2836,69,289,0,0,77,692,318460
79,170,6347873,19891,4554,7345,1558,21975,35432,4611,680.580235908434,4660.41976409157,318,4293,730,3169,2331,838,253384,2704,74,266,0,0,70,634,313943
79,171,6337011,20581,4865,7884,1630,23094,37473,4821,711.576082696716,4901.42391730328,345,4476,792,3323,2458,865,261223,2842,68,345,0,0,63,738,325797
79,172,6347490,19729,4563,7319,1503,21714,35099,4510,665.672709595974,4557.32729040403,285,4225,713,3269,2423,846,254092,2774,67,294,0,0,74,679,309979
79,173,6346604,19724,4688,7567,1588,22417,36260,4776,704.934115527799,4803.0658844722,337,4439,732,3120,2256,864,253913,2832,59,249,0,0,59,703,309830
79,174,6344476,20250,4638,7508,1625,22436,36207,4529,668.477095733961,4578.52290426604,287,4242,718,3228,2352,876,255533,2759,61,270,0,0,65,646,317263
79,175,6343590,20004,4573,7309,1666,22271,35819,4563,673.495470928255,4648.50452907175,333,4230,759,3279,2370,909,257067,2694,72,311,0,0,76,685,318179
79,176,6344408,19740,4712,7509,1440,22189,35850,4585,676.742654877503,4652.2573451225,312,4273,744,3242,2381,861,256382,2831,75,272,0,0,74,645,315026
79,177,6347722,19699,4521,7386,1529,21897,35333,4509,665.525110325554,4580.47488967445,316,4193,737,3245,2389,856,253767,2687,53,294,0,0,59,682,310545
79,178,6355559,19195,4511,7019,1513,21164,34207,4497,663.753919080509,4580.24608091949,301,4196,747,3123,2228,895,247631,2738,63,276,0,0,69,685,303465
79,179,6343155,20038,4625,7393,1614,22299,35931,4715,695.930560032155,4764.06943996785,326,4389,745,3172,2336,836,257398,2759,66,290,0,0,75,702,318554
79,180,6349991,19523,4550,7326,1504,21567,34947,4600,678.956643933809,4629.04335606619,291,4309,708,3095,2294,801,252164,2733,52,284,0,0,44,707,307832
79,181,6345877,19796,4553,7422,1506,22092,35573,4692,692.535776812486,4723.46422318751,308,4384,724,3253,2366,887,255096,2858,79,253,0,0,89,676,312782
79,182,6344610,19722,4636,7507,1589,22050,35782,4597,678.513846122548,4648.48615387745,281,4316,730,3205,2341,864,256319,2815,52,290,0,0,51,680,314093
79,183,6340322,20358,4655,7687,1605,22642,36589,4671,689.436192133657,4698.56380786634,291,4380,717,3225,2379,846,259109,2850,54,299,0,0,40,763,319746
79,184,6353380,19022,4399,6903,1503,21133,33938,4412,651.207981094775,4471.79201890522,302,4110,711,3063,2235,828,250406,2644,53,267,0,0,48,674,299896
79,185,6345844,19747,4592,7398,1501,22059,35550,4740,699.620541792664,4776.37945820734,331,4409,736,3167,2307,860,255350,2795,48,288,0,0,49,675,314189
79,186,6343009,20607,4697,7776,1555,22632,36660,4721,696.816155654677,4793.18384434532,310,4411,769,3143,2313,830,256228,2806,70,257,0,0,82,735,317814
79,187,6344948,19521,4623,7519,1539,22052,35733,4676,690.174188485759,4742.82581151424,314,4362,757,3218,2336,882,256332,2701,70,274,0,0,78,709,310411
79,188,6337641,20672,4873,7701,1667,23151,37392,4924,726.778807550017,4976.22119244998,343,4581,779,3281,2358,923,260672,2795,70,283,0,0,66,739,323810
79,189,6356157,18996,4367,6872,1498,21021,33758,4467,659.325940967897,4481.6740590321,270,4197,674,3023,2228,795,247878,2641,52,245,0,0,60,646,301421
79,190,6338690,20548,4805,7414,1566,22941,36726,4772,704.343718446117,4842.65628155388,314,4458,775,3328,2457,871,260307,2854,73,285,0,0,80,693,320854
79,191,6351117,19417,4553,7081,1451,21675,34760,4553,672.019478224051,4639.98052177595,287,4266,759,3134,2329,805,251263,2762,63,248,0,0,47,624,305054
79,192,6347195,19991,4523,7561,1522,22133,35739,4690,692.240578271645,4694.75942172835,273,4417,697,3139,2275,864,253655,2734,76,300,0,0,97,682,309199
79,193,6349611,19505,4590,7274,1517,21643,35024,4580,676.004658525402,4621.9953414746,316,4264,718,3111,2281,830,252511,2691,63,269,0,0,54,684,308245
79,194,6346108,19874,4592,7422,1633,22437,36084,4710,695.192563680053,4743.80743631995,313,4397,729,3191,2329,862,254474,2722,65,279,0,0,76,700,313223
79,195,6344035,19942,4717,7441,1546,22517,36221,4634,683.975019128103,4706.0249808719,306,4328,756,3171,2345,826,256289,2795,77,288,0,0,57,622,315065
79,196,6346754,19596,4536,7432,1573,21820,35361,4560,673.052673116994,4623.94732688301,292,4268,737,3132,2340,792,254813,2797,66,268,0,0,80,710,314004
79,197,6339173,20631,4672,7716,1645,23211,37244,4821,711.576082696716,4828.42391730328,332,4489,719,3276,2416,860,259314,2815,55,299,0,0,51,707,320201
79,198,6340614,20224,4780,7600,1650,22578,36608,4737,699.177743981403,4820.8222560186,305,4432,783,3277,2361,916,258953,2777,77,294,0,0,89,651,319586
79,199,6341361,20177,4615,7550,1547,22501,36213,4667,688.845795051976,4688.15420494802,304,4363,710,3280,2359,921,258631,2791,68,286,0,0,53,697,319917
79,200,6348904,19334,4541,7282,1552,21825,35200,4445,656.078757018648,4491.92124298135,293,4152,703,3092,2286,806,253181,2742,47,230,0,0,57,631,311729
80,1,6344692,19435,4598,7319,1530,22070,35517,4604,679.547041015491,4670.45295898451,313,4291,746,3073,2213,860,256866,2870,49,266,0,0,54,691,304410
80,2,6333400,20672,4910,7638,1603,22919,37070,4815,710.690487074194,4923.30951292581,309,4506,819,3314,2438,876,265167,2830,74,281,0,0,74,710,318034
80,3,6345874,19713,4577,7492,1518,22021,35608,4602,679.25184247465,4654.74815752535,304,4298,732,3074,2216,858,255451,2733,54,260,0,0,59,694,303760
80,4,6353049,19148,4466,7088,1548,21523,34625,4573,674.971463632459,4626.02853636754,315,4258,728,2990,2208,782,249968,2673,69,266,0,0,82,711,294630
80,5,6342806,19564,4760,7486,1576,21947,35769,4582,676.299857066242,4650.70014293376,301,4281,745,3196,2347,849,258222,2896,73,253,0,0,74,660,314185
80,6,6342775,19862,4670,7413,1478,22073,35634,4676,690.174188485759,4702.82581151424,317,4359,717,3151,2303,848,258255,2776,63,265,0,0,62,649,311571
80,7,6340884,20428,4628,7661,1614,22748,36651,4764,703.162924282754,4823.83707571725,293,4471,763,3194,2360,834,258477,2819,61,261,0,0,61,704,313115
80,8,6335155,20864,4857,7697,1750,23149,37453,4891,721.908031626144,4941.09196837386,354,4537,772,3362,2437,925,262727,2892,71,292,0,0,68,692,320867
80,9,6342336,20075,4825,7242,1569,22121,35757,4597,678.513846122548,4702.48615387745,279,4318,784,3222,2349,873,258185,2878,66,268,0,0,56,687,304873
80,10,6343413,19889,4582,7366,1581,22306,35835,4663,688.255397970294,4705.74460202971,318,4345,731,3219,2339,880,257240,2857,56,264,0,0,54,643,307682
80,11,6353980,18931,4395,6961,1484,20849,33689,4414,651.503179635616,4485.49682036438,284,4130,723,3055,2210,845,250006,2792,59,259,0,0,74,651,299940
80,12,6339540,20218,4810,7575,1583,22607,36575,4689,692.092979001224,4761.90702099878,318,4371,765,3278,2366,912,260055,2787,76,287,0,0,73,719,312715
80,13,6335555,20920,4778,7745,1645,23533,37701,4867,718.365649136054,4920.63435086395,316,4551,772,3279,2366,913,262163,2835,60,265,0,0,68,697,320897
80,14,6342674,19965,4609,7757,1546,22256,36168,4746,700.506137415187,4780.49386258481,303,4443,735,3164,2358,806,257586,2896,57,271,0,0,51,718,307731
80,15,6339827,19874,4767,7585,1562,22234,36148,4611,680.580235908434,4695.41976409157,302,4309,765,3318,2401,917,260366,2920,78,295,0,0,74,684,314781
80,16,6350967,18967,4529,7087,1471,21187,34274,4299,634.529263537271,4365.47073646273,273,4026,701,3020,2199,821,252506,2719,66,262,0,0,66,643,294926
80,17,6342482,19998,4779,7360,1510,22109,35758,4609,680.285037367593,4706.71496263241,284,4325,778,3183,2336,847,258217,2815,62,264,0,0,61,666,306676
80,18,6344636,19742,4564,7276,1571,21972,35383,4462,658.587944615795,4537.4120553842,305,4157,734,3052,2216,836,256835,2805,61,272,0,0,48,724,307718
80,19,6333165,20853,4713,7629,1652,23196,37190,4770,704.048519905276,4798.95148009472,326,4444,733,3330,2467,863,264977,2938,94,293,0,0,106,713,318337
80,20,6341287,20533,4668,7544,1684,22657,36553,4678,690.4693870266,4775.5306129734,311,4367,788,3183,2295,888,258077,2820,68,283,0,0,77,686,313557
80,21,6333774,20783,4950,7798,1642,23351,37741,4936,728.549998795062,4992.45000120494,319,4617,785,3331,2469,862,263959,2865,56,317,0,0,62,722,321160
80,22,6338361,20212,4762,7641,1568,23041,37012,4797,708.033700206627,4875.96629979337,292,4505,787,3241,2339,902,260801,2826,62,280,0,0,59,689,314519
80,23,6339914,20288,4695,7600,1604,22364,36263,4634,683.975019128103,4718.0249808719,304,4330,768,3247,2394,853,259958,2783,68,287,0,0,75,689,313489
80,24,6338041,20226,4861,7611,1576,22763,36811,4767,703.605722094015,4826.39427790599,314,4453,763,3341,2450,891,261163,2871,62,307,0,0,58,737,314383
80,25,6342605,19655,4669,7397,1585,22171,35822,4632,683.679820587262,4670.32017941274,258,4374,722,3144,2280,864,258396,2831,77,262,0,0,78,666,304610
80,26,6346513,19372,4448,7217,1561,21349,34575,4432,654.159966503183,4464.84003349682,296,4136,687,3219,2328,891,255908,2866,81,264,0,0,85,657,303991
80,27,6333639,21007,4828,7951,1622,23233,37634,4889,721.612833085303,4930.3871669147,317,4572,763,3383,2492,891,263883,2907,63,333,0,0,56,714,321323
80,28,6342567,19911,4606,7417,1540,22079,35642,4605,679.694640285911,4672.30535971409,315,4290,747,3286,2381,905,258201,2846,71,279,0,0,67,695,313797
80,29,6341939,19958,4596,7391,1587,22235,35809,4601,679.10424320423,4643.89575679577,303,4298,722,3228,2353,875,258677,2842,66,285,0,0,57,641,307344
80,30,6353108,19033,4462,7252,1445,21363,34522,4386,647.370400063845,4465.62959993615,292,4094,727,2984,2154,830,250040,2766,58,233,0,0,44,638,295161
80,31,6338720,20341,4616,7628,1622,22757,36623,4734,698.734946170142,4771.26505382986,318,4416,736,3172,2292,880,260793,2804,67,275,0,0,75,684,310283
80,32,6334387,21088,4859,7723,1679,23413,37674,4849,715.708862268487,4895.29113773151,320,4529,762,3308,2451,857,263163,2833,60,305,0,0,64,782,323059
80,33,6341914,19766,4634,7255,1550,22082,35521,4564,673.643070198675,4645.35692980133,294,4270,755,3145,2319,826,259281,2826,61,273,0,0,57,698,307283
80,34,6332977,20628,4811,7649,1668,23344,37472,4913,725.155215575392,4968.84478442461,337,4576,781,3478,2565,913,265031,2867,61,293,0,0,56,723,324112
80,35,6329392,21071,4918,7840,1727,23550,38035,4979,734.896767423138,5068.10323257686,374,4605,824,3348,2473,875,267712,2895,62,290,0,0,51,755,324025
80,36,6342806,19940,4592,7676,1517,22392,36177,4650,686.336607454829,4695.66339254517,326,4324,732,3192,2351,841,257519,2819,57,284,0,0,45,684,312064
80,37,6338416,20259,4663,7691,1643,22721,36718,4782,705.819711150321,4806.18028884968,340,4442,730,3205,2336,869,260990,2865,62,284,0,0,72,737,318041
80,38,6343804,19894,4701,7489,1612,22466,36268,4694,692.830975353326,4785.16902464667,316,4378,784,3154,2291,863,256479,2854,64,306,0,0,56,688,307866
80,39,6345266,19983,4649,7494,1560,22070,35773,4725,697.406552736358,4724.59344726364,305,4420,697,3156,2280,876,255510,2765,63,281,0,0,64,693,308534
80,40,6344045,19838,4564,7324,1499,22062,35449,4526,668.0342979227,4554.9657020773,295,4231,697,3146,2289,857,257154,2821,62,269,0,0,79,682,305421
80,41,6335761,20171,4640,7614,1559,22837,36650,4909,724.564818493711,4935.43518150629,295,4614,751,3251,2413,838,263687,2933,77,273,0,0,76,722,316806
80,42,6334726,21442,4855,7880,1590,23522,37847,4799,708.328898747468,4828.67110125253,341,4458,738,3312,2398,914,262285,2841,71,296,0,0,65,727,322970
80,43,6350218,19278,4478,7378,1536,21399,34791,4509,665.525110325554,4546.47488967445,295,4214,703,2972,2161,811,252416,2778,56,246,0,0,59,662,295351
80,44,6333539,21222,5005,7792,1599,23673,38069,4904,723.826822141609,4981.17317785839,316,4588,801,3347,2434,913,263342,2934,62,288,0,0,60,695,323372
80,45,6349530,19517,4465,7255,1554,21647,34921,4462,658.587944615795,4529.4120553842,279,4183,726,3073,2229,844,252675,2737,54,257,0,0,42,643,300765
80,46,6341208,20230,4533,7552,1550,22633,36268,4727,697.701751277199,4761.2982487228,291,4436,732,3267,2412,855,258675,2805,78,250,0,0,72,720,312318
80,47,6333116,20287,4940,7574,1576,22964,37054,4730,698.144549088461,4886.85545091154,313,4417,855,3449,2496,953,265635,2912,79,281,0,0,82,681,321412
80,48,6340727,20161,4620,7591,1595,22672,36478,4853,716.299259350169,4883.70074064983,325,4528,747,3218,2345,873,259148,2721,60,281,0,0,61,724,311774
80,49,6345930,19965,4564,7276,1587,22130,35557,4648,686.041408913988,4715.95859108601,291,4357,754,3061,2260,801,255107,2833,55,274,0,0,56,700,304850
80,50,6337521,20197,4777,7436,1582,22697,36492,4747,700.653736685607,4801.34626331439,276,4471,755,3334,2403,931,262029,2880,52,318,0,0,55,672,319607
